09803edc35ed9af71c23bf2aa9c2b6a2,20.0
edb004519e8b3182f87c2338501abe04,20.0
a1608a9fca8773a82fd4e60109a07850,20.0
49fb58d21cbd79e82bf4adf53aa4aeec,20.0
47a05debd1b4165adc8b661b9b06954f,20.0
7040808c0c0e2bd9cee5b8703146f5d2,20.0
78250969dc287123badffd9ad22328cc,20.0
7d6f3160d3569fcd4e83a061e64bf859,20.0
11c602d8d0654be31f20df8692e08ea4,20.0
1c065da32472b17ada629009908239c2,20.0
b685189f67abebd492d7ec80234e561e,20.0
ba0ba24e945b17fd02cd92e859a869df,20.0
e1903ba28b3dfe53bd9dd712d1868a9e,20.0
3c9d9ac264f31853706004702e07ad0f,20.0
6012b77295df9b24dca602fc2d6e6eb1,20.0
d53c7309c3aa19e6bd4de50dcfa6141a,20.0
52332dae23e129fe38352393ad4c4ac1,20.0
ee81d52c7b776cfec905c1008acd7681,20.0
ed273ef20e7caf9492615e7ebe70e8a7,20.0
f9dc5682ee383005f1cc697fbf8b181d,20.0
20355a48f2c9f2a9819ad921045969c4,20.0
51a3f9e989d1704fa556dd9b98756750,20.0
700d4dc3d26ea14093d0e815f4c11174,20.0
7910cce824e814916219d18fd252436b,20.0
1fa5f84f9345004f45a55b3d427531b0,19.0
ae795852a658942e1ee5d71ee929b9cc,19.0
bf8104aa3b91ceee818b4e5f339cc1fe,19.0
d802db425c49a0317f3123f27750c3ad,19.0
bc93e229c2b2b44cbb8ccb54616e9126,19.0
55e5322c8c791a6b2cf9b0d4c76a652b,19.0
cef9d237761ebe35a1fffec44a39e9b6,19.0
5034fcf4d41e6b696b267e94195f42e6,19.0
5274d353794f43c27eb6db5753f7a21b,19.0
9e32b9174181cff93371d0f079d94ee5,19.0
95b8af42bb182e5e9a260fce40c0caa6,19.0
613835a3ec09f424585856fe648ccc9d,19.0
f0335e532dfbc12e92cf3e4f66e9f401,19.0
988c4be4c44a07f8534596b42a02fe22,19.0
52d5509c56544ed65f5648ed4f6c30af,19.0
7e8994f6d5224d75f78adc1e1c51c2d5,19.0
0b6df58576986b0ce7a5230a378499d2,19.0
4c174049ef7507904c7f835a0763e0c1,19.0
1a5c85a3f2c4e05bd05366df4c24b9b3,19.0
b9a99178a5d80839e3f2fb6851eafce8,19.0
2633a5e0de347b1e1050148440b26847,19.0
cc0d88e6241c0fc36a3357094127562f,19.0
450ff2e0a52fcfa870843cccb62911c4,19.0
a2ad549125358691ff7687683da8819c,19.0
a02870bf3b4847c9eea8d2b16d51d5df,19.0
67f3f6d7321dda3ce0a4baa6b24f6966,19.0
e9c0689f79bc361f0310d44ba77ca198,19.0
34186f71010c76210c57414a39541c81,19.0
02d8898c22692568ab27a7a709a54dca,19.0
ca16da824be1618662dac07cf130de18,19.0
d7b8cd9d30e6082bf8d6a44eb6dd7334,19.0
358648087906d56d9e947db261691f31,19.0
37b7e84b0fe31f8caf96ff49df7334d8,19.0
08bc181badb3458892b3d63c7132ed9d,18.0
07b99fe1dc498fdca6ea3471af696128,18.0
d103ac91ac7be3aeb9b601a3a0d316a0,18.0
8d0b668bd88362013d01a734bb1c3a27,18.0
36b64ae4aa2786dbcb5a64a7dc2f035c,18.0
b1bf40edbb6a247066b7d20fb20e105d,18.0
095a3b03659be2bf6996c53eb734954b,18.0
77106c0679cf4abb037355e31cf069da,18.0
afa970c6ef64f69eac816530b7a9a513,18.0
411b3369908acc71a05c2a660476e07b,18.0
0dce0c23e861d0b911d8b1d62eced37f,18.0
d7cba0bb2b7b043dc461989e7a9a4685,18.0
a8d2dc6ee17d6ef9c678e0dcb7b7b8c7,18.0
18f647761d7fd3c279122c82995b5505,18.0
cd12fbb44cbca350c408d0c54a8ee3b4,18.0
60e92646770571894f94acb72207f9c0,18.0
55a231a0ba5e5bb40c49b41542dc25d8,18.0
b69d94710cbcb94b55a94682c3c319a6,18.0
c5aa8341d77f70153290e0bd8d62d9a8,18.0
47d311ea0c5c431d5da2acba597a90bd,18.0
a2b339aa7e0f820141c2d6660ddf4c76,18.0
983cf9b8a6145e8a14b6a097434a26c3,18.0
914080805a84ddf6357db8d9146c3304,18.0
06b84b76e2f15033eeae46ba0800ae14,18.0
71008ab5fcc9097bbe9e99f7abd0fcd9,18.0
89b7f4785b3dcc8569e866126773a19f,18.0
956ade4150a3875c889dabc11de9c104,18.0
1dd29babe1999a7363c3d6dae06fe50a,18.0
693728c5837a1af92794fdf683b54cd2,18.0
a14c7adc052c31a601e25e9d69bb5c02,18.0
470d1e4f452e2735ce16780e0597d984,18.0
b2b191c537c7385fadd4297817e98791,18.0
3b7a4a8e6205271c8541c6c1e296cf8a,18.0
d49dc2598ad1429d187ab4ca3e7c17b6,18.0
bbf25e1cb16b6de0235c739357c620bb,17.0
462f4309fc04c64b921b979959de1b8f,17.0
a49e626959f7d70660ce04b12744d34e,17.0
37b60199a7f18411b25e9ce0f8b72aea,17.0
0e8aa77ce1ae88cdda8e1f29073f3153,17.0
95a22e9750601b199351da6fd01f02c4,17.0
4f42c949cf06b432315e018f0319c12a,17.0
5595c15b9c5af71fea27866c6c6e5cd6,17.0
113152bbaf5de263e1ca45758c7bd01b,17.0
e4a4e81dfa0f5ab51d5bb60603adbfd4,17.0
fcb5d802cc3bf73449f7acc0b017d2ad,17.0
c21d06a8fc65a2a894a4e600aa0e3470,17.0
d415f1528d35ff2f23404784726e4c8d,17.0
2475401ea2c8568b36db40df2b827811,17.0
d941307eb4a91c0365a44a6660602ef0,17.0
42bc9e5ad9a23d51f3fee2868ca47437,17.0
b0aadf1f89d26214b8394e446d59f644,17.0
bd38bea27f873d92fd2a304114eb2110,17.0
f6ea4f470d9b53dbdfa34fb83e4bb92f,17.0
5ecdebaf1a93cc1d8e5c581e1857b05d,17.0
62bdee6a085a8b7bb63ad4235d5e7f93,17.0
41a7460c4a52eb3b55c38952e62c59dd,17.0
8cd43e4c805a8afe3d6dbfc1296085a0,17.0
58cd622251fdeefcd98580ee5cce2dfc,17.0
f78cf075b8fcc81036d2d5c873185784,17.0
275584b3f9201e18971422b7768793b3,17.0
fd8549e1790a01056417b2bd3a412bfc,17.0
6475d1c8cedadd5ac4346520d50ab548,17.0
f8c4b0eb1f342bedb3465b330eb71ba5,17.0
2551bd0f3c13c2874c78c7fc011ca6f8,17.0
9f023b92bedddd167edb85a4293f0920,17.0
0c6dfd64fa3905fab03ad9a809d60576,17.0
f4724102fff94261658b40cc10537289,17.0
0dca29857260a26a2f10059fb72e6fe4,17.0
b09cc0942a445a29681c99fef1fedd74,17.0
7ebfdebade42fc97a4d463e3171c0415,17.0
1a45231c7af507b793d00203adf5cde3,17.0
9214e300b2c65adece9a4f9c4c80cd58,17.0
07634b35249997c02ea6f0496b2671b8,17.0
5f60c5b5a78f9c23aa26aa61b79caaf4,17.0
8000ec53d09ee4110821bfccff37b390,17.0
e523e66616ac5673dca05258c4dc20d6,16.0
7bd9d4904e99c9d4b7cd26602d556fa1,16.0
57c8d5b0cc6346fcf0fa41a1803eaafc,16.0
9967f482cadf64da631a778bde4ee5f5,16.0
f13a6afc635d629775c44e9983697cd0,16.0
217cfeb4afd071f6ab1158745598f482,16.0
8406128b2f83314c1103a3a4469480f5,16.0
601d8912e62b953763a83f9533d25e3b,16.0
27e80721d17656e76c2d667595749e96,16.0
88e97f7abc29db475c3256bf3a47ee35,16.0
949f7acc7cce30ccc7f1b121998ce2f7,16.0
0dc4e6fc76a58758b2732fb148cb5712,16.0
0c06370cae0a1bc7b6fda60bd9297fa8,16.0
93b2f0cafe732c82e1ac3730ebd15431,16.0
6c68fc39b59cd8e1f634d97f1e8c0954,16.0
5ca0bc25dbb6b26adf7d186904ac85cd,16.0
fcaa0c9aaaa9502c7d201d95acf9c0b0,16.0
af5cfdd0cb3be0c45345d834c779b2f6,16.0
8f2629831f80da06df05dc986c09f153,16.0
d7f169974b84b7c27662c68c778640f3,16.0
17d67a6df56904aa4088c48a0cf20ec4,16.0
f163ad483eb970451531bbc9771dc504,16.0
3349d7d0f9c6e506b3a20d888c2d6ba2,16.0
e50ea95b3dc13dc9574ea0edfa4b68c5,16.0
657f708c10e53201308186dd5e231ec8,16.0
70c00b51cc0abccf94ef83619ba43bbd,16.0
c4a36d99e2063503209aee463006f2e5,16.0
95c9833239b71514f4b79bcfdf56067b,16.0
f34518458aecd267c66e80ba5a84c6e4,16.0
b96e5a550e873ae334fe722c0c6fe560,16.0
56db0ef5bb2b8df72d96b87f3575917a,16.0
ce8feeb0eb9837302df936941881da5a,16.0
48d0033ea0eae43566c104d91a564eae,16.0
98d692103c04411ab5c968116f33d495,16.0
d0d69396a897af9ab335891c78aa8baa,16.0
ed058b1e6b49c3849f4fae7f8905ef71,16.0
f4ad3fd318e836164e6d09a76aaf908e,16.0
85414211c7b8a7ed0bcdd6f8d9dddf45,16.0
4ce95e791a2f6562644858274dfafa91,16.0
269e887c46e04459a1a520ef37b4a29f,16.0
88b32f4e48405f209a1565f0b8b6d8b0,16.0
4f6f5530e56370e8d6b89d0659e67b20,16.0
b8f55e1f5b9596f49589f79a5a45d221,16.0
01e492c06fd1f0ca9ad9dd003c4862db,16.0
5f68b03090d42a1c4340931cca9c51b2,16.0
1cb24d61cba33a2e2f243b73364ee1d3,16.0
c5bae7c64006cb982dcfaa35e84e305f,16.0
22c3617b1150f9bb2fb1de9492e92259,16.0
4a16353338bcb444e92cac3d70943b02,16.0
4e3e617c77e54edda556f0ba14d57e4c,16.0
3e619eed9b29c9af411f6479587cfc2f,15.0
372941a2e0e2660c32ec02a9893ced81,15.0
d6927e2e1b7bf5e3a93d18c5f394bc2b,15.0
c0672f9ab5cb18a4f8055ce2b2602492,15.0
cbe7ef97698cd0f53a405df9a8583788,15.0
1317a06a1ae1fad53355cd5f2a940c77,15.0
a538a3cd5bbb126a5659999a826bb26f,15.0
85c197f5efa97ca1f793bed0f6cb80e4,15.0
5e7268616d690706755c8f0491d2b8e5,15.0
4736fb49dfa4de0c7704097691e9fc6d,15.0
01302b7bc6422f5553e8814ecfceeabb,15.0
22cbad0293009ec5de6364469192081e,15.0
fe85144eeb311c03407574905894b9ab,15.0
ae5bd2b66c763a32e29c5c0657875d0b,15.0
2547c48c04ed271f14635e95778b606b,15.0
09310c3ee09f1adf003a249a7e450640,15.0
95840bebe421688e797fa9febf7dca26,15.0
49b8ecae4fc9dcbb982c9c129f05ed95,15.0
92f45f614f06d1b5c93cf9369b40c7c9,15.0
a9f0abb5d1f92c6472a6c87ae04e052b,15.0
7385015d9b5d6152520e9410a9a45694,15.0
bc8e8a9adff4cc82003b7fdf9b3186da,15.0
31350dc1803dd6c278f5f562ef6ff120,15.0
8f015502b57619b7542b96dda615a3d7,15.0
dd6bdeea030fcfaff536e3b82475a6ee,15.0
aa4d030d665ce0005c201ec6c746687b,15.0
d28ccff0f7d79f0ffc3231270111f631,15.0
f0bd32c979a8030e8c3e6ae8cc2e39c0,15.0
65fc1b957c5e5c7ac960515412f764f3,15.0
626a980e9d79ce43831d9619b0cea4b8,15.0
aff7c25c95ee0293b555739f00dd0291,15.0
1fda8371961927f327dded221d0e504e,15.0
95d2aa786a5c9fd480ec4f9eafcfebc7,15.0
6bd75508b63b0050f1f41885551f52c1,15.0
3cab58d6249613ad691827b3aa948761,15.0
6df6e54bab4cf3d8e0c018d00c3bbce5,15.0
cfc0f992fca8f581627912e91241cbd2,15.0
05b42bfadf128a3353572546088a66be,15.0
6520c58ba13085c7a83c95f2dc2e93c1,15.0
5554cdfb5aad6532fd689120b7163b7a,15.0
62ab855507ac80d8691ad14299f3cfbd,15.0
4b75d7d086882f180350df5339a8bd38,15.0
984c5a59d9be8442c7d1227ec867cbbd,15.0
00d25ec32ae755e789c4b253afe2383f,15.0
bd4dd58192fd0a5a0de713d5b7e328c1,15.0
551202ed68dbe0c6cc6be71c9c5a7a4d,15.0
dfe112146f8f8479169120b8edf217c7,15.0
b173187612aa0b5fc30d06af19343270,15.0
dcc2a22f0b4f5276224db2890dbbf139,15.0
5e4e7221ea8f0c58df3f7bb24b8791a1,15.0
f81e28dac3a2e4276491a18337c8ef27,15.0
62d6733b13e145673ae77991a4240ead,15.0
e0bd4719b291f23fc47c847d9e899465,14.0
307986a21a8bf61b18d95126b5170157,14.0
7244d4f4355c124d2914a07ff767afd9,14.0
700e1e555e3570ebadbe2790afe9694f,14.0
cf7857df3a4b0efeecdab605ea43ea98,14.0
e4a6bb3ccb8ecb8101b5ef295386bf2b,14.0
ea679aa85ccccd0f97b3d5b72e047308,14.0
385e1c03f76ab6799d3b0251511163e6,14.0
ebd31c7140fca800be5c5ef1e31b675d,14.0
efc4e2da6dfc909fb7b37833f4e3736a,14.0
3e03492bc46a4146de510836f7b49962,14.0
ee28f0d51bb29af5a555bc42f8e413ca,14.0
1271ebf3bf0a6274aa8ed188cf45caf1,14.0
67debe3e6039174d87a68fbd515e33ac,14.0
3359df18c12d5919268641447bcd0ed5,14.0
33e53e3460752cd7715ba419b2080cc7,14.0
74a1eac60432afafb3264e34cc4788a1,14.0
641febb7cee7865b52af6003fc923ad1,14.0
c52c966235c62880eb1e82bf810b30e8,14.0
d77f4fe6f5fcb353ffce3a9fcce582da,14.0
8f8d4be564dca569b224d46388e673f2,14.0
8671e224742ff737beb5a665bd13b7e0,14.0
696930993743aa453c9e85c533cbbafc,14.0
7bd0f600d42113a5ac9f8075f04db5e8,14.0
4e2f3102718e9927844cc284e38c57bc,14.0
1924716a4b7dd6783a2764ae71243d47,14.0
c91135df89d4a81614549cbd3613ab17,14.0
7490032050d5bc78514d24320d26a709,14.0
b96f4921e96146c82f85dd8a40ce0f37,14.0
3f5a73069c5973c46767ff35a212c091,14.0
dd2c05aa89a701c1aa1fb7f40d3bef6a,14.0
c16ceeebe3d4a7cb9d4bd0dcc7225014,14.0
6a6d919fccc63071631aca4c5596d2a6,14.0
c56aa98b1028fccbb89789671005aa15,14.0
55e08d97418a9e703de8707ef41944de,14.0
fc933925cad7c57c28e391100809597b,14.0
8976c3e42d3be081b2a7b52e95b1466c,14.0
fd045e2656cc171a35d7c2c796d2b898,14.0
f53b1bcd33af69837a3e2266901eced4,14.0
7defbb81097fb143c0ef6f67eb2fe243,14.0
27caaf466b1b08464d275c58efa850a3,14.0
61aacc44f554a1f7a61aaee337639576,14.0
f8aab7eff8995acac52581d0cf131a3a,13.0
0f5ce5351a594a67a128dd988e07545b,13.0
ac5d6805ea39bfbbdf5c23a123b514bf,13.0
593c9e7f8806a931802fe45d3b10b2ba,13.0
3af4c047e5e40a71b043cfc96757c1dc,13.0
b43977410321fcf761d77658521d3719,13.0
16aab467dd0bb3ad8da9105674284d62,13.0
1338a99e185ee4133a69e7999991ffa3,13.0
d70f09001fe95f4b0c8a703cf8c7e551,13.0
aaae685dc570f488116cb632d7e0890b,13.0
c9795b0e5b986b5fab860d07c3af4369,13.0
ff07f53a0cd694dc01062e1d584b8c37,13.0
314eca4b0b6deb1346d7ffb34ee1863d,13.0
4d4b67f31a70153fdc54d4425fe0b275,13.0
c430f167426e39a8f411ffc76fe9fb04,13.0
ce244759132b8597826a9a9a533db0d0,13.0
f0615f642e4a42d9e38a415506dce2d8,13.0
81e896230ab314c010d810ba5d6d6272,13.0
1adb822a4f163c57d44d43ae1a7fa36e,13.0
3b52140a7ac61e859eeb92f691d8de80,13.0
b4e984749d67e23486f03b4b5d4f54ef,13.0
3100459966988784e101272d73cf8f7c,13.0
8313db19172234cc3738adf3e77a1d9e,13.0
2f961d217b26302d55020e8bfd613da0,13.0
f478d0f3905c58497d0a167dda3c0de0,13.0
5be20ed9a73f941ed59966d9e01f3361,13.0
69565df8ac96982cde14197076835c87,13.0
7710f2692d9193dfe987c99e17170530,13.0
3bf50917a7ec978fc24fb3dad01a77b1,13.0
189815152b0d17dcdf9ca92fc3803b23,13.0
0fba5ebeba488b3b58eb099a54870db8,13.0
a19c651d1e9c4152d1df74b7d223d504,13.0
1e4fff3a44374843fed28cace97929ae,13.0
584d5f224e9be47ecc7cacf89e7d47a4,13.0
17e5cd0f1b0a1ea3678ec9ca280df1b2,13.0
ff9051003f7149b9814f733160cd5825,13.0
3345c4512017b01dfa4953446510c84d,13.0
c75144152f1bb17975132d414d59816a,13.0
271fc46349e5170343ec7451c7739684,13.0
b44c25b7794a5c53f490498402f5afc0,13.0
68e37416eae9bbf78937e2e1a84bffe4,13.0
7e7074cfc79667c63615bb644cec3149,13.0
62cc41ea9ca69ef7fe10f22f823ad29d,13.0
952c4a340c3ac8870f63bee13489a509,13.0
7543ffdc700b9f46bb4c7be005f42d5d,13.0
db32fbc176704b21076d1c1d4db01bbf,12.0
df3d7745a0a2a452c435c5dd10ab544f,12.0
48ad0f0b0971e5fdd79813ac71dd831a,12.0
ebda1b65b75beb516ed782278a82cadc,12.0
3d7f84ef74e58986d49e0e78f1e8eb10,12.0
b083d46630ee47710af7bd4ca393363f,12.0
e9a455ed7f1e529514070f633ee52ae5,12.0
6b95f19588fb8748a527e39751a1f538,12.0
63e39c5ef00480d2cf07f80ed833a7fd,12.0
4cce8fc8a2537595db27f6748d194c94,12.0
28f1b90c3578e8feda7d94160054673e,12.0
d49928dfe71c451a59fc0d114ae09fa3,12.0
aa66561e7fd6295130173403382fe305,12.0
8dd97725bffc61dbaa8753c3d50777bf,12.0
11a3457eb3b4d34d7671bf2bb07a90ff,12.0
2a5c890d4d2fa22e9f2a1eb4811aa223,12.0
f165f5f00ed71bd6a799a88534b2b431,12.0
64c0f40f6e6ee154ad970bc3fb339259,12.0
ae659de1a8c58c6a28ba74019480a017,12.0
8c0be86274aab8305287befb8410dfdc,12.0
0978616ebe6253d85bb8c58617095947,12.0
ae6efbb651a33fd58a4a4f2b822dba98,12.0
b3a7e3a761e7c2c8693b42b8cfbff8b7,12.0
700072f9e46699c48da834beebb3c758,12.0
7c3b45a51b978e0b9cdc69258a3de06d,12.0
1dbcb3fce386320715224e1531173010,12.0
b3a94006908be9fe44ca2f8ca1ccc889,12.0
58aed7a8fefb8d3acd5539d9a515403d,12.0
a12c2c3a5dec9e79a1f6f3c504894eb8,12.0
393e5979c36a6f5b8d11ee652cc72217,12.0
942434796e2b36851ccc7321e9f9fdf3,12.0
4d503cd55b3b052013cad0287350d48e,12.0
c8a5c2e3feca9c16a9da4033bd0080c4,12.0
32a69710525f2640216fa7903e2cb091,12.0
794b2246b49b15450b1374caafa2b93c,12.0
ff5929f5f0fce1bce190d2df50ef166e,12.0
3c9186bba9f9b1c3c1c4956d059f07da,12.0
7ae35a2196c055daf79f0ef94cb1346c,12.0
ef7357c85000a687d86448f3d34abfaf,12.0
3f4b06f9b848ff773849591a3c6b3566,12.0
76edd7cfbdfa1ec1a752e7e4029aa554,12.0
953363f500f983c34abee1fb210b88c7,12.0
9787fc0ac888cf02f4f80d77b8996151,12.0
106aa91901454fad9ff7cbefbb322ffa,12.0
6b5e11ea27b62171c890a9dd72c17b14,12.0
f6fbdc20a68b0d5499344829981680cf,12.0
94182bd1ccda3a3e559dabaad51822aa,12.0
1a6ce4739c5e008880afd6940606980e,12.0
3b5bc386b0e2671994ed8369987df33a,12.0
a7a37fcc3337f6a003ae9eaef85918cb,12.0
454227403c053af6d7621dad1498c10a,12.0
3e0b2105ddf72a24c1297daa216277e7,12.0
0d13df77cb4c038d436c3a01b38bc63a,12.0
5b9916a24150464abab32fa3d0d717b9,12.0
25186f3c59709e4b0a8fd7da0dbd5bb8,11.0
3a28a99851c1e8e7f7b4a4c995e11f77,11.0
6a2d00c44d5a89d746a80952ee009e8b,11.0
c10933465f2a553fb10f41f1bf9779d5,11.0
999c1c7ab5d30797181dde28c732c620,11.0
0753632fe90b4b7b4598c2604413d2e7,11.0
f443ce0ea773a71568f1dc175d183020,11.0
a8f185863c82e0b809f5f6e4bbce4161,11.0
ff44ce82957751ec131e5e30a4c72303,11.0
7d5a1d47da6ffafc41faa5106bf9ee75,11.0
3db0eb7b63f6cc1bd2a1d464c417d112,11.0
4b108a8dcfa8fb12fedf82db55a43dc4,11.0
e076a013a78635ce9275731522e9d35d,11.0
9be2d171fbd8dfc530d162a2d68b9cf4,11.0
3950987e4069397f13d3080bc3dee251,11.0
5cb7bf64cfffd8ab33de802e0bdb3d8a,11.0
706b731d2c6e25dada19c19b77266732,11.0
0ae1df3962551d7eebdf089040d049c1,11.0
fcfd262d8495877cca130ca2c10666d1,11.0
e6d686f88ef74c6ac4f8dca36651c7d3,11.0
53d6fcd3fe5998a984229998cf7bd975,11.0
59d8244d3e842c520406bea0cdc2d564,11.0
521e3ce9c53f4b72aff07fe312f421be,11.0
7bc51a48111463b3776e20f8d89458ef,11.0
4535c8890e0b9cc6987b303394e4cb5d,11.0
8f7ae3a3c84a3ead78312175c01af151,11.0
3b615ec7b557e1b066e322cd21d4763e,11.0
8cc1796be6558ce6f436db1e5bb2b801,11.0
bfe8f2b26d05bb5b826684072a9d7537,11.0
a174e2341c6ddd7606726b9916b7167f,11.0
76e6cb6e06f3141d4443d4e48b59c3a0,11.0
71a30c44b6aa695a2cb18b05eca16f90,11.0
8ad6afc1ab85c336b47350dcec82bca2,11.0
877b4c8c1e965d2983f17a455429d79c,11.0
6f527efee645e9f551f6fac46dd11144,11.0
91fccf8cd607b0d354c8705aa3886752,11.0
2cc5ca33d73523dcdaf3684185fb697a,11.0
b4f7bb481f056ccf5276f0d9d805797e,11.0
99a0c1e5c26ef8852818dfd5e004f403,11.0
87142f9857942748993704dff528155e,11.0
0840db429d80c30ee9e78057ead5a484,11.0
b3f952e016e12e02df3ed1bae5f98634,11.0
ab3b63c5f7d6530203bc9998dfc512a5,11.0
16268406d468431c53158ff266ed66b6,11.0
503c12241dba48e5378bf8de434f12b8,11.0
acb81b24b5ca07fe775f0704b6f457cd,11.0
f5786da81a3ea273992c230758f21785,11.0
8a4b9e5fe4ecf577c8397a66b22c86f1,11.0
1f7ba2005ce3737f6e009338ec949b7a,11.0
4eb722e0cedd71518ded2e4da8eee015,11.0
a06e61e1afa8eb72278e1f962bcf688a,11.0
37d985497376e88a5c6657c158cd86a5,11.0
5992e7d3aa335cd327dc81e0b1ff3695,11.0
250f1501e59d21829006fad08ce447cd,11.0
89f24103c2934e5dcf5f8e30055e41a5,11.0
6d42c5d19cef0052267b1a71a5d8f82f,11.0
b8973fa27b83599ad25eaa936e1ea699,11.0
d8ce60d1e424515d30b7e367af44920c,11.0
01affb7d5d8cc9982008d417c180d5fb,11.0
a86d14aecd3f35ed09e9b618ef22b3c1,11.0
ae87d85c571b488334417504d5d69502,10.0
8c93b8f44d8962cf99ddd5058b461fb5,10.0
ec26f174b63652bd6f0f8865159f8f25,10.0
b4e030fe7107c3ea14a187c64251d418,10.0
e2a68728028650adc1623841382fe159,10.0
1608c2f2440f577ceb0549492127e71d,10.0
2091813c013d7720d357f4f701953f59,10.0
0807b80e93c1e31361f6c69e9569a10c,10.0
d088af8d1807f4352c0fdbabb0afff3e,10.0
73e7a5229b025b6e6e1397432c0b19fc,10.0
16bea4c4b99c37101376310598d0e823,10.0
9e504a93d3c4122f23a5e0d50eb4e2f4,10.0
d9da2e7ff1d82072de1c9ab10c5f662f,10.0
a2a8e68bbe5be34dba16248b03baa075,10.0
0c1c4778f408937c9ae264c8ba7e9ef1,10.0
9e96c6f92be1837f7dc2bb2ce189e8d3,10.0
0c16bc84a7191ba6c21029bd94d3512b,10.0
bfd3112318caede8a35affd183229869,10.0
36a7ffc9a068f964362d8d9fc5612139,10.0
490bafea280cd6be5a198537821c7a15,10.0
198f7cf51205f7bfd47ab4f605aa01a9,10.0
6ead58d34b936545fa3f9d3566ae5f63,10.0
796153b2ffa4a28d8d7b3d2a9afa4504,10.0
f10b9495fc7e57adb831f970ae5b8bde,10.0
e988742f6e2dc70a98dc4dd8c8e5a694,10.0
c6a0d55cd3abeb8208c6247a4bf7ac12,10.0
73b68219144111cac24a71b8854be4ae,10.0
158be92aaab5087d196b4e3b4a03b565,10.0
d9508d86427261591d06498fd86e650f,10.0
17959c0b2ca25d0f52f7d38cb97551e1,10.0
592e7a8a6ae377942bb24436c33332b9,10.0
a04f05e6ead0cb6e1a310af6636c0d30,10.0
8e960965952d4dbcee1d5c7eadb1229b,10.0
8d16dc244a9d8662a2904190bce4cf71,10.0
835093c89f86345eefe27a1e386ccd23,10.0
d87e2f65c7d453367f2a1a57e599c1c3,10.0
755177355b00bb2e6baaf135b318354f,10.0
5059a466508de74dcf4571bc8c7ad206,10.0
e7b5396c70f2fca002b58c6d4bc319e4,10.0
5f0f36e5b175b3792e5acbd5612afb91,10.0
d3be28375054ac6f29f1f275e9fbf3d3,10.0
afc906ce55f4d2f2d3ff31038403f7e0,10.0
c5810df4f58894c25d506960fc70132e,10.0
1e15affdb23d760316d4f5d2efb47217,10.0
65c47c03df537b28e2fff37ee115a2d4,10.0
2d32be97edca22ae290cd4bf686d5837,10.0
4549f505a528e4fb044efc0dd0b35898,10.0
9e716141a9a6443babe5f5e1e5ad4776,10.0
2f050faa2920c8d404910a4eab85267e,10.0
bfec2a5b8eb4851b50e85aeacc0cdcf2,10.0
d45caaa2b1cf79a1c3b2c59d8413e654,10.0
01d66d587428dcfa23c81e5e49802839,10.0
d9f71bbf3ab61f0c3068cf775ba85278,10.0
f10df278053bc81ef9032a30b1711c93,10.0
54d42800061801022fc161b8865bc9ee,10.0
198312be954474b5df6edd9aa7c89a5c,10.0
93eace627f2fb3bd96115f04653bd6d5,10.0
b42b462dfdc02da58922be361690e624,10.0
178af3166a41136242353f17e0321acc,10.0
41f023450832f64fc8bc28c2e9017067,10.0
4eed216dc7291262fce8462f9b270d90,10.0
798f294496fc5a9ad653ceefae11066d,10.0
8b25ff858c30c7f1c05883e7b6409ffa,10.0
e7ce0bb008aff32aca834f11ded4a952,9.0
948f1f97282068199ad5c231e57c379f,9.0
44fb2f9e2a708e5e2b539e62c84bda5e,9.0
0f253128a0005e7e215630539b49801b,9.0
3c7cac4ebb09856ab716ad24fbc03e15,9.0
d1a344ea906f5d676b6dfc9b6617fef9,9.0
0f1984c7e25d50bfe2096a75e74eaf1e,9.0
594c719a70db8697d57792ba9b405151,9.0
cc5127c106e2a6b20a3b0c487ee4a060,9.0
1dc01f6ed56337ab8ccef2c499c0b534,9.0
6a7fea47d3ea53860e7aa0852ba78d60,9.0
f28fc6a015c7df6882beb59c2789606f,9.0
04cc82fb9ccca56769165aec97546ade,9.0
f42ea70fb910777587fae6b352917074,9.0
477c74470f734f63c065c5670e0a08de,9.0
a6e74b31b6ba738c0ff47aef40b88a53,9.0
867892c52e39d28481705cfc4bcc39b0,9.0
b115ddb1939df132582d8d0162287a6e,9.0
92e015d7a3d351ab0f14961e2a33c22c,9.0
d3f3d4bc270c709b669e69bff698353c,9.0
9561058965899a46055dece3a520193c,9.0
46e842c428bf9b92b63ac843d2f2b7e1,9.0
1ceff9f92a8608c839ecce08fd8524d4,9.0
db971309f4c5900588916f206d526305,9.0
09b749349e09f2bafa2b1486914fe370,9.0
abb3c843c141695219b689ef3bed6453,9.0
7301db7524f644f98b39cec1eb552cf9,9.0
252c3e09f180b52cf1d108dfd24837b5,9.0
4beb401b5bb6550aa1c8f99f4e720d07,9.0
9546f7512128d1785233b6e96bc7873b,9.0
92656bcbea78e2443b8807552b86e850,9.0
f7baab30f7a8247b94a2485e7cf41d39,9.0
7c243cb91987a44e1e17604b35d25d70,9.0
ac5b40333f3abc403b0892b22974a4d2,9.0
01128e387d803d6efa825bd211855dc8,9.0
bd83062ff954aa41a15a07c2c14ac48c,9.0
621965a9d270fc858c59cfab0e21ab54,9.0
1487f084321f425e4d2587d2a8f7c7e3,9.0
0330c5f50ee11253d6cdf8de95b7393a,9.0
fbe8d1ad8788a779654abea1c020cb73,9.0
5163e63487b4dd4691d223695962c8ff,9.0
